bit_count;stride;training_length;input;output;runtime
6;2048;50;010010;010010;702158
6;2048;50;000101;000101;725205
6;2048;50;000110;000110;726197
6;2048;50;100111;100111;754234
6;2048;50;111100;111100;735042
6;2048;50;101010;101010;719714
6;2048;50;011001;011001;728116
6;2048;50;100010;100010;721058
6;2048;50;011110;011110;732128
6;2048;50;001000;001000;732894
6;2048;50;000110;000110;694638
6;2048;50;111111;111111;729725
6;2048;50;011010;011010;709034
6;2048;50;101001;101001;739786
6;2048;50;101111;101111;760035
6;2048;50;111001;111001;742158
6;2048;50;110010;110010;741959
6;2048;50;000010;000010;739484
6;2048;50;101011;101011;701380
6;2048;50;101000;101000;711458
6;2048;50;100001;100001;730835
6;2048;50;010111;010111;702800
6;2048;50;001111;001111;711460
6;2048;50;001010;001010;743421
6;2048;50;011101;011101;725949
6;2048;50;000000;000000;746283
6;2048;50;010100;010100;726577
6;2048;50;111110;111110;713711
6;2048;50;010000;010000;720156
6;2048;50;110110;110110;742529
6;2048;50;010011;010011;717412
6;2048;50;100001;100001;739884
6;2048;50;110010;110010;752245
6;2048;50;110000;110000;770204
6;2048;50;000011;000011;718480
6;2048;50;000011;000011;712573
6;2048;50;011100;011100;718295
6;2048;50;010111;010111;713208
6;2048;50;110001;110001;705485
6;2048;50;000101;000101;715289
6;2048;50;110011;110011;710370
6;2048;50;001110;001110;732291
6;2048;50;101111;101111;745164
6;2048;50;110001;110001;737840
6;2048;50;000001;000001;720515
6;2048;50;001011;000000;719493
6;2048;50;110111;110111;717022
6;2048;50;111011;111011;708052
6;2048;50;001110;001110;729238
6;2048;50;100001;100001;724804
6;2048;50;100000;100000;707315
6;2048;50;000001;000001;708501
6;2048;50;001110;001110;839698
6;2048;50;001101;000000;739699
6;2048;50;010100;010100;721317
7;2048;0;1100111;1100111;655594
7;2048;0;1100111;1100111;665063
7;2048;0;1111010;1111010;688030
7;2048;0;0111010;0111010;673789
7;2048;0;1011101;1011101;688403
7;2048;0;0011011;0011011;705499
7;2048;0;0111101;0111101;685879
7;2048;0;1110101;1110101;682106
7;2048;0;1111000;1111000;666821
7;2048;0;0000011;0000011;685779
7;2048;0;1101111;1101111;704404
7;2048;0;0111111;0111111;646374
7;2048;0;1010000;1010000;671423
7;2048;0;0101010;0101010;660196
7;2048;0;0011011;0011011;690322
7;2048;0;1010101;1010101;643505
7;2048;0;1111100;1111100;650601
7;2048;0;0111001;0000000;689505
7;2048;0;1010110;1010110;664328
7;2048;0;0011001;0011001;685587
7;2048;0;1000111;1000111;696239
7;2048;0;0110000;0110000;670441
7;2048;0;1000010;1000010;726448
7;2048;0;0001110;0001110;714834
7;2048;0;1001001;1001001;636105
7;2048;0;1011101;1011101;681777
7;2048;0;0110101;0110101;666135
7;2048;0;0100101;0100101;692744
7;2048;0;1110011;1110011;670272
7;2048;0;1110111;1110111;659409
7;2048;0;0100101;0100101;661105
7;2048;0;1001000;1001000;682835
7;2048;0;0001010;0001010;670680
7;2048;0;1100111;1100111;675728
7;2048;0;1000110;1000110;662123
7;2048;0;0001000;0001000;681698
7;2048;0;1100100;1100100;720150
7;2048;0;0110111;0110111;688606
7;2048;0;1101000;1101000;675175
7;2048;0;0011100;0011100;681575
7;2048;0;0011010;0011010;704150
7;2048;0;1101101;1101101;667211
7;2048;0;1000110;1000110;679932
7;2048;0;1000100;1000100;640360
7;2048;0;1111001;1111001;710498
7;2048;0;0010010;0010010;752029
7;2048;0;1000101;1000101;659314
7;2048;0;1000110;1000110;660618
7;2048;0;1100111;1100111;668203
7;2048;0;1111100;1111100;658751
7;2048;0;0101010;0101010;658813
7;2048;0;0011001;0011001;663099
7;2048;0;0100010;0100010;633240
7;2048;0;0011110;0011110;654467
7;2048;0;0001000;0001000;695328
7;2048;0;1000110;1000110;663370
7;2048;0;0111111;0111111;657350
7;2048;0;1011010;1011010;647537
7;2048;0;1101001;1101001;717647
7;2048;0;1101111;1101111;710853
7;2048;0;0111001;0111001;661958
7;2048;0;0110010;0110010;679704
7;2048;0;1000010;1000010;674863
7;2048;0;0101011;0101011;681231
7;2048;0;0101000;0101000;648735
7;2048;0;1100001;1100001;650427
7;2048;0;0010111;0010111;646175
7;2048;0;0001111;0001111;692818
7;2048;0;0001010;0001010;686726
7;2048;0;0011101;0011101;647510
7;2048;0;1000000;1000000;687805
7;2048;0;0010100;0010100;865485
7;2048;0;0111110;0111110;653175
7;2048;0;0010000;0010000;680770
7;2048;0;1110110;1110110;657731
7;2048;0;1010011;1010011;684010
7;2048;0;1100001;1100001;661226
7;2048;0;0110010;0110010;719895
7;2048;0;1110000;1110000;655169
7;2048;0;0000011;0000011;683937
7;2048;0;1000011;1000011;635865
7;2048;0;0011100;0011100;680435
7;2048;0;1010111;1010111;659465
7;2048;0;1110001;1110001;674543
7;2048;0;0000101;0000101;704336
7;2048;0;1110011;1110011;693398
7;2048;0;1001110;1001110;697135
7;2048;0;0101111;0101111;653143
7;2048;0;1110001;1110001;654360
7;2048;0;1000001;1000001;677908
7;2048;0;0001011;0001011;677358
7;2048;0;0110111;0110111;682903
7;2048;0;0111011;0111011;675956
7;2048;0;0001110;0001110;670994
7;2048;0;0100001;0100001;711917
7;2048;0;0100000;0100000;715370
7;2048;0;0000001;0000001;643936
7;2048;0;1001110;1000011;660032
7;2048;0;1001101;1001101;682849
7;2048;0;0010100;0010100;667630
7;2048;10;1100111;1100111;751723
7;2048;10;1100111;1100111;739180
7;2048;10;1111010;1111010;751128
7;2048;10;0111010;0000000;765725
7;2048;10;1011101;1011101;746552
7;2048;10;0011011;0011011;765890
7;2048;10;0111101;0111101;778341
7;2048;10;1110101;1110101;754260
7;2048;10;1111000;1111000;740032
7;2048;10;0000011;0000011;748243
7;2048;10;1101111;1101111;746410
7;2048;10;0111111;0111111;726724
7;2048;10;1010000;1010000;715762
7;2048;10;0101010;0101010;751355
7;2048;10;0011011;0011011;742374
7;2048;10;1010101;1010101;753468
7;2048;10;1111100;1111100;770562
7;2048;10;0111001;0111001;727939
7;2048;10;1010110;1010110;736508
7;2048;10;0011001;0011001;731416
7;2048;10;1000111;1000111;761088
7;2048;10;0110000;0110000;734860
7;2048;10;1000010;1000010;737422
7;2048;10;0001110;0001110;744685
7;2048;10;1001001;1001001;732506
7;2048;10;1011101;1011101;733976
7;2048;10;0110101;0110101;801018
7;2048;10;0100101;0100101;751454
7;2048;10;1110011;1110011;747206
7;2048;10;1110111;1110111;725317
7;2048;10;0100101;0100101;751808
7;2048;10;1001000;0000000;755603
7;2048;10;0001010;0000000;783970
7;2048;10;1100111;1100111;727724
7;2048;10;1000110;1000110;740156
7;2048;10;0001000;0001000;788525
7;2048;10;1100100;1100100;768180
7;2048;10;0110111;0110111;762232
7;2048;10;1101000;1101000;730967
7;2048;10;0011100;0011100;781010
7;2048;10;0011010;0011010;754607
7;2048;10;1101101;1101101;732824
7;2048;10;1000110;1000110;751587
7;2048;10;1000100;1000100;723343
7;2048;10;1111001;1111001;838064
7;2048;10;0010010;0010010;722245
7;2048;10;1000101;1000101;737462
7;2048;10;1000110;1000110;742651
7;2048;10;1100111;1100111;743742
7;2048;10;1111100;1111100;725382
7;2048;10;0101010;0101010;764757
7;2048;10;0011001;0011001;753442
7;2048;10;0100010;0100010;707469
7;2048;10;0011110;0011110;744178
7;2048;10;0001000;0001000;766550
7;2048;10;1000110;1000110;730756
7;2048;10;0111111;0111111;716541
7;2048;10;1011010;1011010;706008
7;2048;10;1101001;0000000;762099
7;2048;10;1101111;1101111;765663
7;2048;10;0111001;0111001;707694
7;2048;10;0110010;0110010;762315
7;2048;10;1000010;1000010;755586
7;2048;10;0101011;0101011;784271
7;2048;10;0101000;0101000;775041
7;2048;10;1100001;0000000;755478
7;2048;10;0010111;0010111;715822
7;2048;10;0001111;0001111;817461
7;2048;10;0001010;0001010;753657
7;2048;10;0011101;0011101;718196
7;2048;10;1000000;1000000;725464
7;2048;10;0010100;0010100;729408
7;2048;10;0111110;0111110;794260
7;2048;10;0010000;0010000;739706
7;2048;10;1110110;1110110;708847
7;2048;10;1010011;0000000;763178
7;2048;10;1100001;1100001;750702
7;2048;10;0110010;0110010;767363
7;2048;10;1110000;1110000;695014
7;2048;10;0000011;0000011;746052
7;2048;10;1000011;0000000;767948
7;2048;10;0011100;0011100;796953
7;2048;10;1010111;1010111;782288
7;2048;10;1110001;1110001;741122
7;2048;10;0000101;0000000;775474
7;2048;10;1110011;1110011;740520
7;2048;10;1001110;1001110;774340
7;2048;10;0101111;0101111;733924
7;2048;10;1110001;1110001;746080
7;2048;10;1000001;1000001;837897
7;2048;10;0001011;0001011;770418
7;2048;10;0110111;0110111;770625
7;2048;10;0111011;0111011;733030
7;2048;10;0001110;0001110;739572
7;2048;10;0100001;0000000;744764
7;2048;10;0100000;0000000;788053
7;2048;10;0000001;0000001;744367
7;2048;10;1001110;1001110;841096
7;2048;10;1001101;1001101;763090
7;2048;10;0010100;0000000;774222
7;2048;20;1100111;1100111;810853
7;2048;20;1100111;1100111;796027
7;2048;20;1111010;1111010;819787
7;2048;20;0111010;0111010;787791
7;2048;20;1011101;1011101;805932
7;2048;20;0011011;0011011;816759
7;2048;20;0111101;0111101;837660
7;2048;20;1110101;1110101;833837
7;2048;20;1111000;1111000;793714
7;2048;20;0000011;0000011;796017
7;2048;20;1101111;1101111;829970
7;2048;20;0111111;0111111;802115
7;2048;20;1010000;0000000;825550
7;2048;20;0101010;0101010;835082
7;2048;20;0011011;0011011;848096
7;2048;20;1010101;1010101;879165
7;2048;20;1111100;1111100;787613
7;2048;20;0111001;0111001;799258
7;2048;20;1010110;1010110;789142
7;2048;20;0011001;0011001;790508
7;2048;20;1000111;1000111;813942
7;2048;20;0110000;0110000;797785
7;2048;20;1000010;0000000;873831
7;2048;20;0001110;0001110;812662
7;2048;20;1001001;1001001;789528
7;2048;20;1011101;1011101;819592
7;2048;20;0110101;0000000;820673
7;2048;20;0100101;0100101;828380
7;2048;20;1110011;1110011;815390
7;2048;20;1110111;1110111;781014
7;2048;20;0100101;0100101;833742
7;2048;20;1001000;1001000;830812
7;2048;20;0001010;0001010;832554
7;2048;20;1100111;1100111;805902
7;2048;20;1000110;1000110;790602
7;2048;20;0001000;0000000;827044
7;2048;20;1100100;1100100;824779
7;2048;20;0110111;0110111;801692
7;2048;20;1101000;1101000;791193
7;2048;20;0011100;0011100;863084
7;2048;20;0011010;0011010;809274
7;2048;20;1101101;1101101;794518
7;2048;20;1000110;1000110;804109
7;2048;20;1000100;1000100;778846
7;2048;20;1111001;0000000;836018
7;2048;20;0010010;0010010;777735
7;2048;20;1000101;1000101;807712
7;2048;20;1000110;1000110;809065
7;2048;20;1100111;1100111;822791
7;2048;20;1111100;1111100;806147
7;2048;20;0101010;0101010;800344
7;2048;20;0011001;0011001;820318
7;2048;20;0100010;0100010;784725
7;2048;20;0011110;0011110;819266
7;2048;20;0001000;0001000;827550
7;2048;20;1000110;1000110;854660
7;2048;20;0111111;0111111;825559
7;2048;20;1011010;1011010;809288
7;2048;20;1101001;1101001;986990
7;2048;20;1101111;1101111;875068
7;2048;20;0111001;0000000;880634
7;2048;20;0110010;0110010;867587
7;2048;20;1000010;1000010;851509
7;2048;20;0101011;0101011;810848
7;2048;20;0101000;0101000;769445
7;2048;20;1100001;1100001;803527
7;2048;20;0010111;0010111;760322
7;2048;20;0001111;0001111;832224
7;2048;20;0001010;0001010;822638
7;2048;20;0011101;0011101;789124
7;2048;20;1000000;1000000;798109
7;2048;20;0010100;0010100;786859
7;2048;20;0111110;0111110;772733
7;2048;20;0010000;0010000;837322
7;2048;20;1110110;1110110;784969
7;2048;20;1010011;1010011;936408
7;2048;20;1100001;1100001;793620
7;2048;20;0110010;0110010;828938
7;2048;20;1110000;1110000;783843
7;2048;20;0000011;0000000;823620
7;2048;20;1000011;0000000;828171
7;2048;20;0011100;0011100;833310
7;2048;20;1010111;0000000;845068
7;2048;20;1110001;1110001;794027
7;2048;20;0000101;0000101;817475
7;2048;20;1110011;1110011;806501
7;2048;20;1001110;1001110;815853
7;2048;20;0101111;0101111;806630
7;2048;20;1110001;1110001;797876
7;2048;20;1000001;1000001;932882
7;2048;20;0001011;0001011;855576
7;2048;20;0110111;0110111;900476
7;2048;20;0111011;0111011;808686
7;2048;20;0001110;0001110;817556
7;2048;20;0100001;0100001;839034
7;2048;20;0100000;0100000;802244
7;2048;20;0000001;0000000;814646
7;2048;20;1001110;0000000;843199
7;2048;20;1001101;1001101;855207
7;2048;20;0010100;0010100;821797
7;2048;30;1100111;1100111;867706
7;2048;30;1100111;1100111;858466
7;2048;30;1111010;1111010;917870
7;2048;30;0111010;0111010;890345
7;2048;30;1011101;1011101;900099
7;2048;30;0011011;0011011;891788
7;2048;30;0111101;0111101;904223
7;2048;30;1110101;1110101;902748
7;2048;30;1111000;1111000;851452
7;2048;30;0000011;0000011;852954
7;2048;30;1101111;1101111;945243
7;2048;30;0111111;0111111;858185
7;2048;30;1010000;1010000;869758
7;2048;30;0101010;0101010;877544
7;2048;30;0011011;0011011;890764
7;2048;30;1010101;1010101;883255
7;2048;30;1111100;1111100;879321
7;2048;30;0111001;0111001;900381
7;2048;30;1010110;1010110;904218
7;2048;30;0011001;0011001;854964
7;2048;30;1000111;1000111;901808
7;2048;30;0110000;0110000;874802
7;2048;30;1000010;1000010;911248
7;2048;30;0001110;0001110;889696
7;2048;30;1001001;1001001;837489
7;2048;30;1011101;1011101;905096
7;2048;30;0110101;0110101;878124
7;2048;30;0100101;0100101;857533
7;2048;30;1110011;1110011;860137
7;2048;30;1110111;1110111;877196
7;2048;30;0100101;0100101;893463
7;2048;30;1001000;1001000;876595
7;2048;30;0001010;0001010;891377
7;2048;30;1100111;1100111;856176
7;2048;30;1000110;0000000;877547
7;2048;30;0001000;0001000;853445
7;2048;30;1100100;1100100;904635
7;2048;30;0110111;0110111;906166
7;2048;30;1101000;1101000;871035
7;2048;30;0011100;0011100;890201
7;2048;30;0011010;0011010;913786
7;2048;30;1101101;0000000;889625
7;2048;30;1000110;1000110;848586
7;2048;30;1000100;1000100;886181
7;2048;30;1111001;1000011;852428
7;2048;30;0010010;0010010;834783
7;2048;30;1000101;0000000;895172
7;2048;30;1000110;1000110;856598
7;2048;30;1100111;0000000;914506
7;2048;30;1111100;1111100;861996
7;2048;30;0101010;0101010;856958
7;2048;30;0011001;0011001;878937
7;2048;30;0100010;0100010;853513
7;2048;30;0011110;0011110;852626
7;2048;30;0001000;0000000;879354
7;2048;30;1000110;1000110;995841
7;2048;30;0111111;0111111;881315
7;2048;30;1011010;1011010;840833
7;2048;30;1101001;1101001;876221
7;2048;30;1101111;1101111;904242
7;2048;30;0111001;0111001;824360
7;2048;30;0110010;0110010;898218
7;2048;30;1000010;1000010;864551
7;2048;30;0101011;0101011;1006723
7;2048;30;0101000;0101000;828207
7;2048;30;1100001;1100001;854167
7;2048;30;0010111;0010111;839859
7;2048;30;0001111;0001111;879714
7;2048;30;0001010;0001010;887322
7;2048;30;0011101;0011101;851946
7;2048;30;1000000;1000000;900722
7;2048;30;0010100;0010100;868204
7;2048;30;0111110;0111110;837048
7;2048;30;0010000;0010000;876953
7;2048;30;1110110;1110110;831413
7;2048;30;1010011;1010011;886563
7;2048;30;1100001;1100001;851857
7;2048;30;0110010;0110010;902605
7;2048;30;1110000;1110000;890507
7;2048;30;0000011;0000011;861684
7;2048;30;1000011;1000011;840792
7;2048;30;0011100;0011100;879482
7;2048;30;1010111;1010111;894772
7;2048;30;1110001;1110001;850419
7;2048;30;0000101;0000101;900483
7;2048;30;1110011;1110011;888663
7;2048;30;1001110;1001110;1013804
7;2048;30;0101111;0101111;860505
7;2048;30;1110001;1110001;866392
7;2048;30;1000001;1000001;851966
7;2048;30;0001011;0001011;889871
7;2048;30;0110111;0110111;898180
7;2048;30;0111011;0111011;863217
7;2048;30;0001110;0001110;909250
7;2048;30;0100001;0100001;894784
7;2048;30;0100000;0100000;855834
7;2048;30;0000001;0000001;865925
7;2048;30;1001110;1001110;872370
7;2048;30;1001101;1001101;879595
7;2048;30;0010100;0010100;867948
7;2048;40;1100111;1100111;906903
7;2048;40;1100111;0000000;934715
7;2048;40;1111010;1111010;1016248
7;2048;40;0111010;0111010;928813
7;2048;40;1011101;1011101;939675
7;2048;40;0011011;0011011;944984
7;2048;40;0111101;0111101;951516
7;2048;40;1110101;1110101;963112
7;2048;40;1111000;1111000;927657
7;2048;40;0000011;0000011;925802
7;2048;40;1101111;1101111;980401
7;2048;40;0111111;0111111;917770
7;2048;40;1010000;1010000;957099
7;2048;40;0101010;0101010;912602
7;2048;40;0011011;0011011;932367
7;2048;40;1010101;1010101;928184
7;2048;40;1111100;1111100;942617
7;2048;40;0111001;0111001;930257
7;2048;40;1010110;0000000;930373
7;2048;40;0011001;0011001;932790
7;2048;40;1000111;1000111;932190
7;2048;40;0110000;0110000;932892
7;2048;40;1000010;1000010;977509
7;2048;40;0001110;0001110;926243
7;2048;40;1001001;1001001;920913
7;2048;40;1011101;1011101;925143
7;2048;40;0110101;0000000;979415
7;2048;40;0100101;0100101;980008
7;2048;40;1110011;1110011;1028665
7;2048;40;1110111;1110111;941516
7;2048;40;0100101;0000000;966968
7;2048;40;1001000;1001000;974656
7;2048;40;0001010;0001010;920584
7;2048;40;1100111;1100111;936061
7;2048;40;1000110;1000110;911778
7;2048;40;0001000;0001000;971139
7;2048;40;1100100;1100100;940960
7;2048;40;0110111;0000000;946144
7;2048;40;1101000;1101000;923797
7;2048;40;0011100;0011100;989101
7;2048;40;0011010;0000000;984718
7;2048;40;1101101;1101101;936645
7;2048;40;1000110;1000110;938433
7;2048;40;1000100;1000100;924908
7;2048;40;1111001;1111001;909947
7;2048;40;0010010;0010010;939079
7;2048;40;1000101;1000101;933548
7;2048;40;1000110;1000110;955407
7;2048;40;1100111;0000000;972936
7;2048;40;1111100;1111100;916337
7;2048;40;0101010;0101010;899134
7;2048;40;0011001;0011001;934842
7;2048;40;0100010;0100010;926825
7;2048;40;0011110;0011110;898804
7;2048;40;0001000;0000000;982787
7;2048;40;1000110;1000110;903049
7;2048;40;0111111;0111111;909937
7;2048;40;1011010;1011010;901251
7;2048;40;1101001;1101001;940047
7;2048;40;1101111;1101111;963873
7;2048;40;0111001;0111001;919900
7;2048;40;0110010;0110010;965135
7;2048;40;1000010;1000010;962236
7;2048;40;0101011;0101011;945290
7;2048;40;0101000;0101000;923192
7;2048;40;1100001;1100001;951181
7;2048;40;0010111;0010111;916074
7;2048;40;0001111;0001111;940267
7;2048;40;0001010;0001010;921253
7;2048;40;0011101;0000000;951600
7;2048;40;1000000;1000000;928699
7;2048;40;0010100;0010100;1063446
7;2048;40;0111110;0111110;890102
7;2048;40;0010000;0010000;938162
7;2048;40;1110110;1110110;886907
7;2048;40;1010011;1010011;932490
7;2048;40;1100001;1100001;918631
7;2048;40;0110010;0110010;991459
7;2048;40;1110000;1110000;887208
7;2048;40;0000011;0000011;937657
7;2048;40;1000011;1000011;900864
7;2048;40;0011100;0011100;942077
7;2048;40;1010111;1010111;930868
7;2048;40;1110001;1110001;900731
7;2048;40;0000101;0000101;968695
7;2048;40;1110011;1110011;904848
7;2048;40;1001110;1001110;933285
7;2048;40;0101111;0101111;899058
7;2048;40;1110001;0000000;946031
7;2048;40;1000001;1000001;933327
7;2048;40;0001011;0001011;946426
7;2048;40;0110111;0110111;954637
7;2048;40;0111011;0111011;940119
7;2048;40;0001110;0001110;925186
7;2048;40;0100001;0100001;962554
7;2048;40;0100000;0100000;944580
7;2048;40;0000001;0000001;898412
7;2048;40;1001110;1001110;985116
7;2048;40;1001101;1001101;935719
7;2048;40;0010100;0010100;905903
7;2048;50;1100111;1100111;975918
7;2048;50;1100111;1100111;985972
7;2048;50;1111010;1111010;1184114
7;2048;50;0111010;1000011;922570
7;2048;50;1011101;1011101;941685
7;2048;50;0011011;0011011;960824
7;2048;50;0111101;0111101;1154927
7;2048;50;1110101;1110101;987186
7;2048;50;1111000;1111000;941824
7;2048;50;0000011;0000011;984148
7;2048;50;1101111;1101111;1092838
7;2048;50;0111111;0111111;991334
7;2048;50;1010000;1010000;986772
7;2048;50;0101010;0101010;979368
7;2048;50;0011011;0011011;985111
7;2048;50;1010101;1010101;992057
7;2048;50;1111100;0000000;1054736
7;2048;50;0111001;0111001;948649
